"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Apoe",0.519877125560714,0.0490055377967015,0.0459047626029031,0.0855523106356131,"Fibroblasts","sender-focused"
"Apoe",0.519877125560714,0.0490055377967015,0.0459047626029031,0.0855523106356131,"EndothelialCells","sender-focused"
"Apoe",0.519877125560714,0.0490055377967015,0.0459047626029031,0.0855523106356131,"Myocytes","sender-focused"
"Apoe",0.519877125560714,0.0490055377967015,0.0459047626029031,0.0855523106356131,"Leukocytes","sender-focused"
"Apoe",0.519877125560714,0.0490055377967015,0.0459047626029031,0.0855523106356131,"SmoothMuscleCells","sender-focused"
"Pdgfc",0.557202164440946,0.0121523305786448,0.00905155538484639,0.0198935822236759,"Myocytes","sender-focused"
"Pdgfc",0.557202164440946,0.0121523305786448,0.00905155538484639,0.0198935822236759,"Leukocytes","sender-focused"
"Vegfc",0.60224541470122,0.00797137375299455,0.0048705985591961,0.0284994139053626,"Fibroblasts","sender-focused"
"Vegfc",0.60224541470122,0.00797137375299455,0.0048705985591961,0.0284994139053626,"EndothelialCells","sender-focused"
"Vegfc",0.60224541470122,0.00797137375299455,0.0048705985591961,0.0284994139053626,"SmoothMuscleCells","sender-focused"
"Wnt11",0.570569258254818,0.00704205172161586,0.00394127652781741,0.0481648665691325,"Fibroblasts","sender-focused"
"Lama2",0.5532563011709,0.00662033726476603,0.00351956207096758,0.0261808425000272,"Fibroblasts","sender-focused"
"Lama2",0.5532563011709,0.00662033726476603,0.00351956207096758,0.0261808425000272,"Myocytes","sender-focused"
"Lama2",0.5532563011709,0.00662033726476603,0.00351956207096758,0.0261808425000272,"SmoothMuscleCells","sender-focused"
"Wnt5b",0.532248113825939,0.00655105111662022,0.00345027592282177,0.04426396467961,"SmoothMuscleCells","sender-focused"
"Wnt9a",0.525892317776946,0.00654938153692364,0.00344860634312519,0.0466603088576015,"Fibroblasts","sender-focused"
"Tgm2",0.555576263126091,0.00530164939995519,0.00220087420615674,0.028466684601081,"Fibroblasts","sender-focused"
"Tgm2",0.555576263126091,0.00530164939995519,0.00220087420615674,0.028466684601081,"EndothelialCells","sender-focused"
"Tgm2",0.555576263126091,0.00530164939995519,0.00220087420615674,0.028466684601081,"Myocytes","sender-focused"
"Tgm2",0.555576263126091,0.00530164939995519,0.00220087420615674,0.028466684601081,"Leukocytes","sender-focused"
"Tgm2",0.555576263126091,0.00530164939995519,0.00220087420615674,0.028466684601081,"SmoothMuscleCells","sender-focused"
"Wnt5a",0.548179376116599,0.00524839100117983,0.00214761580738138,0.0177433432963811,"Fibroblasts","sender-focused"
"Wnt5a",0.548179376116599,0.00524839100117983,0.00214761580738138,0.0177433432963811,"Myocytes","sender-focused"
"Tgfb3",0.444584399059166,0.00507119001105061,0.00197041481725216,0.00710796965823034,"Fibroblasts","sender-focused"
"Tgfb3",0.444584399059166,0.00507119001105061,0.00197041481725216,0.00710796965823034,"Myocytes","sender-focused"
"Tgfb3",0.444584399059166,0.00507119001105061,0.00197041481725216,0.00710796965823034,"SmoothMuscleCells","sender-focused"
"Jam2",0.604166934436962,0.00506587577615635,0.0019651005823579,0.0216743103000222,"Fibroblasts","sender-focused"
"Jam2",0.604166934436962,0.00506587577615635,0.0019651005823579,0.0216743103000222,"EndothelialCells","sender-focused"
"Jam2",0.604166934436962,0.00506587577615635,0.0019651005823579,0.0216743103000222,"Myocytes","sender-focused"
"Jam2",0.604166934436962,0.00506587577615635,0.0019651005823579,0.0216743103000222,"SmoothMuscleCells","sender-focused"
"Tnfsf12",0.513379946788697,0.00501287176408275,0.0019120965702843,0.0348857026933238,"Fibroblasts","sender-focused"
"Tnfsf12",0.513379946788697,0.00501287176408275,0.0019120965702843,0.0348857026933238,"EndothelialCells","sender-focused"
"Tnfsf12",0.513379946788697,0.00501287176408275,0.0019120965702843,0.0348857026933238,"Myocytes","sender-focused"
"Tnfsf12",0.513379946788697,0.00501287176408275,0.0019120965702843,0.0348857026933238,"Leukocytes","sender-focused"
"Tnfsf12",0.513379946788697,0.00501287176408275,0.0019120965702843,0.0348857026933238,"SmoothMuscleCells","sender-focused"
"Il15",0.530191637854577,0.00499597246912735,0.0018951972753289,0.0191552593888387,"Fibroblasts","sender-focused"
"Il15",0.530191637854577,0.00499597246912735,0.0018951972753289,0.0191552593888387,"EndothelialCells","sender-focused"
"Il15",0.530191637854577,0.00499597246912735,0.0018951972753289,0.0191552593888387,"Myocytes","sender-focused"
"Il15",0.530191637854577,0.00499597246912735,0.0018951972753289,0.0191552593888387,"Leukocytes","sender-focused"
"Pdgfb",0.564322712491781,0.00498434698986328,0.00188357179606483,0.0178549848082649,"EndothelialCells","sender-focused"
"Pdgfb",0.564322712491781,0.00498434698986328,0.00188357179606483,0.0178549848082649,"Leukocytes","sender-focused"
"Pdgfb",0.564322712491781,0.00498434698986328,0.00188357179606483,0.0178549848082649,"SmoothMuscleCells","sender-focused"
"Lpl",0.50637507551123,0.00493647107809125,0.0018356958842928,0.01134122891573,"Fibroblasts","sender-focused"
"Lpl",0.50637507551123,0.00493647107809125,0.0018356958842928,0.01134122891573,"EndothelialCells","sender-focused"
"Lpl",0.50637507551123,0.00493647107809125,0.0018356958842928,0.01134122891573,"Myocytes","sender-focused"
"Lpl",0.50637507551123,0.00493647107809125,0.0018356958842928,0.01134122891573,"Leukocytes","sender-focused"
"Lpl",0.50637507551123,0.00493647107809125,0.0018356958842928,0.01134122891573,"SmoothMuscleCells","sender-focused"
"Pdgfa",0.589173939308243,0.00492892090718445,0.001828145713386,0.00818829515573534,"Fibroblasts","sender-focused"
"Pdgfa",0.589173939308243,0.00492892090718445,0.001828145713386,0.00818829515573534,"Myocytes","sender-focused"
"Pdgfa",0.589173939308243,0.00492892090718445,0.001828145713386,0.00818829515573534,"Leukocytes","sender-focused"
"Pdgfa",0.589173939308243,0.00492892090718445,0.001828145713386,0.00818829515573534,"SmoothMuscleCells","sender-focused"
"Csf1",0.51230672339113,0.00490748738896777,0.00180671219516932,0.0169923888786814,"Fibroblasts","sender-focused"
"Csf1",0.51230672339113,0.00490748738896777,0.00180671219516932,0.0169923888786814,"EndothelialCells","sender-focused"
"Csf1",0.51230672339113,0.00490748738896777,0.00180671219516932,0.0169923888786814,"Myocytes","sender-focused"
"Csf1",0.51230672339113,0.00490748738896777,0.00180671219516932,0.0169923888786814,"SmoothMuscleCells","sender-focused"
"Myoc",0.503071860982236,0.00480949472273963,0.00170871952894118,0.00837498010776658,"Fibroblasts","sender-focused"
"Tgfb2",0.482616351554571,0.00474258146692692,0.00164180627312847,0.0224926271602763,"Fibroblasts","sender-focused"
"Tgfb2",0.482616351554571,0.00474258146692692,0.00164180627312847,0.0224926271602763,"Myocytes","sender-focused"
"Tgfb2",0.482616351554571,0.00474258146692692,0.00164180627312847,0.0224926271602763,"SmoothMuscleCells","sender-focused"
"Osm",0.547780933897142,0.0046483928786138,0.00154761768481535,0.0172542805706439,"Leukocytes","sender-focused"
"Dkk3",0.517576443067756,0.00463021226737875,0.0015294370735803,0.0100645650743766,"Fibroblasts","sender-focused"
"Dkk3",0.517576443067756,0.00463021226737875,0.0015294370735803,0.0100645650743766,"Myocytes","sender-focused"
"Dkk3",0.517576443067756,0.00463021226737875,0.0015294370735803,0.0100645650743766,"SmoothMuscleCells","sender-focused"
"Apoc2",0.519613639576876,0.00461776698460131,0.00151699179080286,0.0114029012101905,"Leukocytes","sender-focused"
"Gpc6",0.557478503399632,0.00454759378813551,0.00144681859433706,0.0150407599241066,"Fibroblasts","sender-focused"
"Gpc6",0.557478503399632,0.00454759378813551,0.00144681859433706,0.0150407599241066,"SmoothMuscleCells","sender-focused"
"Fgf1",0.522402735113036,0.00454454564922466,0.00144377045542621,0.0040364598783113,"Myocytes","sender-focused"
"Fgf1",0.522402735113036,0.00454454564922466,0.00144377045542621,0.0040364598783113,"SmoothMuscleCells","sender-focused"
"Inhba",0.523707312057381,0.00450588279159824,0.00140510759779979,0.023545495235975,"Fibroblasts","sender-focused"
"Inhba",0.523707312057381,0.00450588279159824,0.00140510759779979,0.023545495235975,"SmoothMuscleCells","sender-focused"
"Bmp4",0.476337673354501,0.0045000881804683,0.00139931298666985,0.0196468591806805,"Fibroblasts","sender-focused"
"Bmp4",0.476337673354501,0.0045000881804683,0.00139931298666985,0.0196468591806805,"EndothelialCells","sender-focused"
"Bmp4",0.476337673354501,0.0045000881804683,0.00139931298666985,0.0196468591806805,"SmoothMuscleCells","sender-focused"
"Ebi3",0.528899913885086,0.00449595113366075,0.0013951759398623,0.0106641525946624,"Leukocytes","sender-focused"
"Igfbp4",0.503727362698113,0.00449162892827633,0.00139085373447788,0.00870195466024878,"Fibroblasts","sender-focused"
"Igfbp4",0.503727362698113,0.00449162892827633,0.00139085373447788,0.00870195466024878,"EndothelialCells","sender-focused"
"Igfbp4",0.503727362698113,0.00449162892827633,0.00139085373447788,0.00870195466024878,"Myocytes","sender-focused"
"Igfbp4",0.503727362698113,0.00449162892827633,0.00139085373447788,0.00870195466024878,"Leukocytes","sender-focused"
"Igfbp4",0.503727362698113,0.00449162892827633,0.00139085373447788,0.00870195466024878,"SmoothMuscleCells","sender-focused"
"Pgf",0.510173129570826,0.00444802960107829,0.00134725440727985,0.00483138921981675,"Fibroblasts","sender-focused"
"Pgf",0.510173129570826,0.00444802960107829,0.00134725440727985,0.00483138921981675,"SmoothMuscleCells","sender-focused"
"Tgfb1",0.535525622405308,0.00435028355683405,0.0012495083630356,0.0135702793629656,"Fibroblasts","sender-focused"
"Tgfb1",0.535525622405308,0.00435028355683405,0.0012495083630356,0.0135702793629656,"EndothelialCells","sender-focused"
"Tgfb1",0.535525622405308,0.00435028355683405,0.0012495083630356,0.0135702793629656,"Myocytes","sender-focused"
"Tgfb1",0.535525622405308,0.00435028355683405,0.0012495083630356,0.0135702793629656,"Leukocytes","sender-focused"
"Tgfb1",0.535525622405308,0.00435028355683405,0.0012495083630356,0.0135702793629656,"SmoothMuscleCells","sender-focused"
"Lrrn2",0.540943151292367,0.00421308395442256,0.00111230876062411,0.00926729462018866,"Fibroblasts","sender-focused"
"Lrrn2",0.540943151292367,0.00421308395442256,0.00111230876062411,0.00926729462018866,"Myocytes","sender-focused"
"Cntf",0.556919398994893,0.00421285927041592,0.00111208407661747,0.00733374833997283,"Myocytes","sender-focused"
"Mmp14",0.528797090086512,0.00419920746150271,0.00109843226770426,0.0078081736933021,"Fibroblasts","sender-focused"
"Mmp14",0.528797090086512,0.00419920746150271,0.00109843226770426,0.0078081736933021,"Leukocytes","sender-focused"
"Mmp14",0.528797090086512,0.00419920746150271,0.00109843226770426,0.0078081736933021,"SmoothMuscleCells","sender-focused"
"Nppa",0.539420073776077,0.00419629974920958,0.00109552455541113,0.00702040622059031,"Fibroblasts","sender-focused"
"Nppa",0.539420073776077,0.00419629974920958,0.00109552455541113,0.00702040622059031,"EndothelialCells","sender-focused"
"Nppa",0.539420073776077,0.00419629974920958,0.00109552455541113,0.00702040622059031,"Myocytes","sender-focused"
"Nppa",0.539420073776077,0.00419629974920958,0.00109552455541113,0.00702040622059031,"Leukocytes","sender-focused"
"Nppa",0.539420073776077,0.00419629974920958,0.00109552455541113,0.00702040622059031,"SmoothMuscleCells","sender-focused"
"Fgf16",0.524491343521455,0.00411799866052283,0.00101722346672438,0.00697472958697514,"Myocytes","sender-focused"
"Lrig1",0.528617148439002,0.0040821379465054,0.000981362752706953,0.00969316246678,"Fibroblasts","sender-focused"
"Lrig1",0.528617148439002,0.0040821379465054,0.000981362752706953,0.00969316246678,"Myocytes","sender-focused"
"Lrig1",0.528617148439002,0.0040821379465054,0.000981362752706953,0.00969316246678,"SmoothMuscleCells","sender-focused"
"Fgf7",0.518206238833977,0.00408100705393112,0.000980231860132671,0.00500455201505576,"Fibroblasts","sender-focused"
"Fgf7",0.518206238833977,0.00408100705393112,0.000980231860132671,0.00500455201505576,"Myocytes","sender-focused"
"Tnfsf9",0.453716437669515,0.00408071398168785,0.000979938787889405,-0.000910014921927884,"Leukocytes","sender-focused"
"Lrpap1",0.488104571803136,0.00407647523287681,0.000975700039078365,0.00566823085344582,"Fibroblasts","sender-focused"
"Lrpap1",0.488104571803136,0.00407647523287681,0.000975700039078365,0.00566823085344582,"EndothelialCells","sender-focused"
"Lrpap1",0.488104571803136,0.00407647523287681,0.000975700039078365,0.00566823085344582,"Myocytes","sender-focused"
"Lrpap1",0.488104571803136,0.00407647523287681,0.000975700039078365,0.00566823085344582,"Leukocytes","sender-focused"
"Lrpap1",0.488104571803136,0.00407647523287681,0.000975700039078365,0.00566823085344582,"SmoothMuscleCells","sender-focused"
"Hbegf",0.524921918177977,0.00407418449434534,0.000973409300546889,-0.00301975127653811,"EndothelialCells","sender-focused"
"Hbegf",0.524921918177977,0.00407418449434534,0.000973409300546889,-0.00301975127653811,"Myocytes","sender-focused"
"Hbegf",0.524921918177977,0.00407418449434534,0.000973409300546889,-0.00301975127653811,"SmoothMuscleCells","sender-focused"
"Efnb1",0.529728930761019,0.00407384595136707,0.000973070757568623,0.00818799491766107,"Fibroblasts","sender-focused"
"Efnb1",0.529728930761019,0.00407384595136707,0.000973070757568623,0.00818799491766107,"EndothelialCells","sender-focused"
"Efnb1",0.529728930761019,0.00407384595136707,0.000973070757568623,0.00818799491766107,"Myocytes","sender-focused"
"Efnb1",0.529728930761019,0.00407384595136707,0.000973070757568623,0.00818799491766107,"SmoothMuscleCells","sender-focused"
"Pltp",0.53138696451293,0.00406903097167551,0.000968255777877057,0.00548683033995201,"Fibroblasts","sender-focused"
"Pltp",0.53138696451293,0.00406903097167551,0.000968255777877057,0.00548683033995201,"EndothelialCells","sender-focused"
"Pltp",0.53138696451293,0.00406903097167551,0.000968255777877057,0.00548683033995201,"Leukocytes","sender-focused"
"Pltp",0.53138696451293,0.00406903097167551,0.000968255777877057,0.00548683033995201,"SmoothMuscleCells","sender-focused"
"Lamb2",0.549741012557364,0.00406306060061509,0.000962285406816638,0.00927082614567037,"Fibroblasts","sender-focused"
"Lamb2",0.549741012557364,0.00406306060061509,0.000962285406816638,0.00927082614567037,"EndothelialCells","sender-focused"
"Lamb2",0.549741012557364,0.00406306060061509,0.000962285406816638,0.00927082614567037,"Myocytes","sender-focused"
"Lamb2",0.549741012557364,0.00406306060061509,0.000962285406816638,0.00927082614567037,"Leukocytes","sender-focused"
"Lamb2",0.549741012557364,0.00406306060061509,0.000962285406816638,0.00927082614567037,"SmoothMuscleCells","sender-focused"
"Vegfa",0.551270516561045,0.0040570245245469,0.000956249330748452,0.00498744078747923,"Fibroblasts","sender-focused"
"Vegfa",0.551270516561045,0.0040570245245469,0.000956249330748452,0.00498744078747923,"Myocytes","sender-focused"
"Timp1",0.533668367543688,0.00402520907237237,0.000924433878573916,0.0051430917991171,"Fibroblasts","sender-focused"
"Mmp2",0.511882575222033,0.00401041427812827,0.000909639084329818,0.00575463360838954,"Fibroblasts","sender-focused"
"Mmp2",0.511882575222033,0.00401041427812827,0.000909639084329818,0.00575463360838954,"Myocytes","sender-focused"
"Mmp2",0.511882575222033,0.00401041427812827,0.000909639084329818,0.00575463360838954,"Leukocytes","sender-focused"
"Mmp2",0.511882575222033,0.00401041427812827,0.000909639084329818,0.00575463360838954,"SmoothMuscleCells","sender-focused"
"Igf1",0.493836998573339,0.00400934648913495,0.000908571295336502,0.00909580788168821,"Fibroblasts","sender-focused"
"Igf1",0.493836998573339,0.00400934648913495,0.000908571295336502,0.00909580788168821,"Myocytes","sender-focused"
"Igf1",0.493836998573339,0.00400934648913495,0.000908571295336502,0.00909580788168821,"Leukocytes","sender-focused"
"Fgf12",0.519645772013928,0.00399998851856563,0.000899213324767176,0.00775497784621664,"Myocytes","sender-focused"
"Efnb3",0.547517447913302,0.00398636288492192,0.000885587691123469,0.00851167150770816,"Myocytes","sender-focused"
"Efna5",0.514125419328304,0.00397167835478722,0.000870903160988775,0.00679368750090986,"Fibroblasts","sender-focused"
"Efna5",0.514125419328304,0.00397167835478722,0.000870903160988775,0.00679368750090986,"Myocytes","sender-focused"
"Efna1",0.515397863835592,0.00396761928842843,0.00086684409462998,0.00748944285991367,"Fibroblasts","sender-focused"
"Efna1",0.515397863835592,0.00396761928842843,0.00086684409462998,0.00748944285991367,"EndothelialCells","sender-focused"
"Efna1",0.515397863835592,0.00396761928842843,0.00086684409462998,0.00748944285991367,"Myocytes","sender-focused"
"Efna1",0.515397863835592,0.00396761928842843,0.00086684409462998,0.00748944285991367,"SmoothMuscleCells","sender-focused"
"Flrt2",0.55021657262572,0.003959571601542,0.000858796407743554,0.00882863723996436,"Fibroblasts","sender-focused"
"Angptl1",0.503065434494811,0.00395402189003608,0.000853246696237633,0.00714124823275124,"Fibroblasts","sender-focused"
"Ncam1",0.544002159299775,0.0039526137524047,0.000851838558606246,0.0088582989130059,"Fibroblasts","sender-focused"
"Ncam1",0.544002159299775,0.0039526137524047,0.000851838558606246,0.0088582989130059,"Myocytes","sender-focused"
"Ncam1",0.544002159299775,0.0039526137524047,0.000851838558606246,0.0088582989130059,"SmoothMuscleCells","sender-focused"
"Mmp9",0.528989884708837,0.00394025945750884,0.000839484263710392,0.00554083148795166,"Leukocytes","sender-focused"
"Slit3",0.49849620194594,0.00393260378444664,0.00083182859064819,0.00506229472694424,"Fibroblasts","sender-focused"
"Slit3",0.49849620194594,0.00393260378444664,0.00083182859064819,0.00506229472694424,"Myocytes","sender-focused"
"Slit3",0.49849620194594,0.00393260378444664,0.00083182859064819,0.00506229472694424,"SmoothMuscleCells","sender-focused"
"H2-K1",0.519452977391624,0.00392436816028092,0.000823592966482468,0.00473171788540538,"Fibroblasts","sender-focused"
"H2-K1",0.519452977391624,0.00392436816028092,0.000823592966482468,0.00473171788540538,"EndothelialCells","sender-focused"
"H2-K1",0.519452977391624,0.00392436816028092,0.000823592966482468,0.00473171788540538,"Myocytes","sender-focused"
"H2-K1",0.519452977391624,0.00392436816028092,0.000823592966482468,0.00473171788540538,"Leukocytes","sender-focused"
"H2-K1",0.519452977391624,0.00392436816028092,0.000823592966482468,0.00473171788540538,"SmoothMuscleCells","sender-focused"
